xai_id,condition,architecture,seed,sample_index,sampling_stratum,image_id,true_label,prob_pneumonia,threshold,pred_label,is_correct,gcam_lrr_plus,gcam_lrr_abs,gcam_lrr_chance,gcam_lrr_enrichment,guided_gcam_lrr_plus,guided_gcam_lrr_abs,guided_gcam_lrr_enrichment,gcam_pointing_inside_lung,guided_gcam_pointing_inside_lung,gcam_argmax_x,gcam_argmax_y,guided_gcam_argmax_x,guided_gcam_argmax_y,gcam_deletion_auc,gcam_insertion_auc,guided_gcam_deletion_auc,guided_gcam_insertion_auc,gcam_input_stability_lrr_delta,guided_gcam_input_stability_lrr_delta,gcam_head_randomization_corr,guided_gcam_head_randomization_corr,checkpoint_path
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,30,normal,E-7B1FB0C84C51C5CD8EDBCCFD.jpeg,0,0.9997846203840242,0.57861328125,1,0,0.39883532174063735,0.39883533120155334,0.388427734375,1.0267941406974548,0.3628849466760618,0.3628849387168884,0.9342405666782836,0,0,208,240,244,250,0.9924868173301158,0.9993585341139595,0.9980696495830681,0.9996020864106119,0.0009973576541076334,0.004481155210151355,0.513263098744916,0.4509171734956413,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,31,normal,E-7B7A8A9BEAA512F9DC3E0865.jpeg,0,0.1660939555599392,0.57861328125,0,1,0.5204585845415184,0.5204585790634155,0.356475830078125,1.4600108636466462,0.5010292591362726,0.5010292530059814,1.4055069568853165,0,1,143,48,108,60,0.2223619982038148,0.7077063648030562,0.2071290240714131,0.7902468511810447,0.00161982793486104,0.004225007555360094,-0.10915994778190242,0.23621518639876643,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,32,normal,E-82FCB2C3D1996A8155B45525.jpeg,0,0.03551007777348261,0.57861328125,0,1,0.38399008055625616,0.383990079164505,0.2450714111328125,1.5668497552664717,0.3875552202180122,0.38755521178245544,1.581397105548076,1,0,80,79,43,70,0.3002823282506255,0.8770530421949366,0.21202051659072674,0.8899479300610916,0.0025410921683454712,0.00571722257919588,0.2981129728116309,0.730431045966174,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,33,normal,E-843CBB869621D4078F498542.jpeg,0,0.7162858406208409,0.57861328125,1,0,0.3451800375712412,0.34518003463745117,0.3597412109375,0.9595231991121846,0.26077920960563034,0.2607792019844055,0.724907799487385,0,0,240,207,162,10,0.616020162884526,0.9360332499054417,0.6606743275030834,0.9309694262992847,0.0022272083133086373,0.002042114310244536,-0.48601003968010476,-0.062306505772541605,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,34,normal,E-845A5BC2008587BFFF60937F.jpeg,0,0.6145408684563675,0.57861328125,1,0,0.33351174489038704,0.33351173996925354,0.3625030517578125,0.9200246543392013,0.29587788394114656,0.2958778738975525,0.8162079808884531,0,0,79,207,27,5,0.6161794252758978,0.808594181467497,0.6764823644199016,0.804848092307901,0.004571683086384115,0.0015454615569390762,0.35573762822940064,0.8726236154110398,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,35,normal,E-8BB569A271B438E1FF7419AA.jpeg,0,0.43727695057379345,0.57861328125,0,1,0.1944473028850915,0.19444730877876282,0.3291015625,0.5908428431879338,0.1506938839281278,0.150693878531456,0.4578947689685545,0,0,144,0,189,1,0.24218907310763088,0.4106046548500718,0.14199987220458088,0.4453549842196951,0.004271577987511238,0.0017123395561535193,-0.34304751278322465,-0.07624835474749904,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,36,normal,E-8E65534102472D38A215B619.jpeg,0,0.4406134385857696,0.57861328125,0,1,0.4854639211790793,0.4854639172554016,0.4018096923828125,1.208193655808003,0.4488495092693566,0.44884949922561646,1.1170698909914005,1,0,143,48,53,0,0.23038507912665518,0.5157955491627317,0.18802776856583417,0.612460492149681,0.0025121271976172865,0.00377646014735622,0.4922701664797965,0.48566785131723667,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,37,normal,E-91CCC5E035FBDB0CCBB30E2A.jpeg,0,0.21991908682969574,0.57861328125,0,1,0.5121963015359278,0.5121963024139404,0.4178619384765625,1.2257548591367011,0.5629904941674176,0.5629904866218567,1.347312215656596,1,1,144,48,91,175,0.36228096951876837,0.726214776902975,0.38094748213602725,0.7223177674940942,0.005336955428903556,0.00181846932457419,0.0374927338818178,0.17750723970999552,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,38,normal,E-91CD2D4F539A3D56107014E7.jpeg,0,0.6365547700543512,0.57861328125,1,0,0.39887726373393834,0.39887726306915283,0.376434326171875,1.0596197955438744,0.3636692241003096,0.363669216632843,0.9660894313189254,1,0,208,208,7,249,0.6991587293710916,0.8184619666863118,0.74135653746298,0.8194870994444161,0.0012078782817028788,0.005946463302714866,-0.41203944726942837,-0.07334715850939165,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,39,normal,E-93DEE19500CF7BC746908FEA.jpeg,0,0.4268971208223016,0.57861328125,0,1,0.3770154073189846,0.3770154118537903,0.3555908203125,1.060250675165507,0.3448354826929882,0.344835489988327,0.9697536128461927,1,0,79,47,58,2,0.22168096568726284,0.45118514008766764,0.1902571202131973,0.5335529173636426,0.003882325798179098,0.006196850270714427,0.15164814199394028,0.7626163991991466,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,40,normal,E-9A48264C99FDAC90E29908DD.jpeg,0,0.9983124502150214,0.57861328125,1,0,0.2043574355022503,0.20435743033885956,0.3754425048828125,0.5443108674283875,0.06249808394642772,0.06249808520078659,0.16646512617407383,0,0,240,47,242,4,0.8401577896058064,0.9907190894396295,0.846656137967585,0.99077240472135,3.686542795153236e-05,0.0012846874541562123,-0.3255111804995024,-0.06523105115369929,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,41,normal,E-A5B76F5465A7745EBBAE1D8D.jpeg,0,0.6088872371195888,0.57861328125,1,0,0.23222940829618008,0.23222941160202026,0.36846923828125,0.6302545346239216,0.17719848629436702,0.17719848453998566,0.48090442263490296,1,0,111,47,81,9,0.5176800943541876,0.9238139766582807,0.5182083051784742,0.917463618747036,0.0012643693244425158,0.008637662682700775,0.6644971086948701,0.935582152967385,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,42,normal,E-A92185A886C303721C499620.jpeg,0,0.9021823294187856,0.57861328125,1,0,0.44150186244436723,0.4415018558502197,0.4248199462890625,1.039268203626093,0.4101082009479471,0.41010820865631104,0.965369457179148,1,0,208,208,75,2,0.8180113370154131,0.8678720064392224,0.8723322204143035,0.8951249236264741,0.0011179328892479967,0.0027892101954386517,-0.3706472734541831,-0.03407390025841666,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,43,normal,E-B1906A980682154F21AC8637.jpeg,0,0.18041189786703093,0.57861328125,0,1,0.3241081218871979,0.3241081237792969,0.37506103515625,0.8641476759967209,0.30582365600821726,0.3058236539363861,0.8153970349940817,0,0,207,240,74,29,0.6320547504142873,0.536197153526274,0.5537668565348419,0.6019271997196955,0.003016603832654563,0.005122729858202502,0.38731540505955847,0.45975573371937833,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,44,normal,E-B701F1D8C0C0617522833A87.jpeg,0,0.034968059681744657,0.57861328125,0,1,0.2430806779077263,0.24308067560195923,0.2968597412109375,0.818840159720419,0.24816534676766788,0.24816535413265228,0.8359683457088606,1,1,111,47,88,42,0.6834408265462107,0.7419794219439855,0.43692193900696535,0.8192360291173928,0.0018760006860374934,0.000688413962297213,-0.4204584024212646,-0.0603915588078736,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,45,normal,E-B80945974BB38152A2ADE2AF.jpeg,0,0.0024954028468627317,0.57861328125,0,1,0.4095855017416332,0.40958550572395325,0.287933349609375,1.4225010833142382,0.47226633637686327,0.4722663462162018,1.640193249644627,0,1,144,176,110,179,0.49164415297234065,0.9347775105971107,0.5107815870601775,0.9234336981777898,0.0006595509606537875,0.0013179265008397834,0.07247054154234224,0.17367057144722167,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,46,normal,E-BB74E7A26CC5772AE8204932.jpeg,0,0.7145507530811535,0.57861328125,1,0,0.389007279890653,0.3890072703361511,0.396759033203125,0.9804623142417442,0.35628197321877997,0.35628196597099304,0.8979807475142667,0,0,207,47,16,4,0.7006151683960541,0.8749484720552294,0.7580573199943378,0.829875584337438,0.0034133568594623687,0.004041540282801737,0.3441068750002823,0.9181121311911646,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,47,normal,E-BB96C349B18A4710DE07EC01.jpeg,0,0.20531129724890604,0.57861328125,0,1,0.476872817037886,0.47687283158302307,0.3329010009765625,1.4324763687672408,0.38848499975777184,0.38848501443862915,1.16696855406909,1,0,80,47,57,9,0.3473397674020228,0.6766541239025703,0.3457850909730924,0.7635810622651178,0.00033944786685008443,0.001458726640001906,-0.2731134705299357,-0.04819313492460904,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,48,normal,E-BCDF7BD5461E233F18CDF83C.jpeg,0,0.044842153846480826,0.57861328125,0,1,0.45071511682559556,0.4507151246070862,0.2940521240234375,1.532772865771482,0.4356489390239204,0.43564894795417786,1.4815364468824475,0,0,112,48,92,58,0.3967685958121474,0.8624931670140752,0.35789383387306906,0.8942467140702308,0.0007445681061196141,0.0034078949935612,0.9178739095322282,0.9094705541601352,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,49,normal,E-BF6060CF2B5D86362B50F1EF.jpeg,0,0.05119457349322741,0.57861328125,0,1,0.43021348300279644,0.43021348118782043,0.3540191650390625,1.215226534290387,0.5262581318224612,0.526258111000061,1.486524413909608,0,1,144,207,177,188,0.3881798494542621,0.7320762677763955,0.25705663237697735,0.7638659847517526,0.001398884319615934,0.00017807986968587652,0.6973815828718487,0.9373423014312382,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,50,normal,E-C7B56CF9C42EB131FD94EA3C.jpeg,0,0.9963975764373552,0.57861328125,1,0,0.17388068259263098,0.1738806813955307,0.32830810546875,0.5296265297634627,0.0434942877952286,0.04349428787827492,0.13248009132497218,0,0,240,47,251,246,0.795118408172266,0.9937933363060241,0.7476625327105729,0.9939121395146517,0.0001932349360890262,0.0013763696573395393,-0.32369060181145787,-0.04074849133678319,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,51,normal,E-D31B79C24E008C43E1511E9D.jpeg,0,0.002334541710891606,0.57861328125,0,1,0.4308280537505397,0.4308280646800995,0.29034423828125,1.4838526030373853,0.471180074913685,0.4711800813674927,1.6228325304573923,0,0,143,79,130,43,0.7608783064289109,0.9171214102302172,0.7751160083399989,0.9782784443498976,2.8493146364938493e-05,0.0004770406126324289,0.04886317461062539,0.3438772139150686,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,52,normal,E-E13640D767DD410F37B990A9.jpeg,0,0.07984941211325473,0.57861328125,0,1,0.43040694086745335,0.43040692806243896,0.3385162353515625,1.2714513985435845,0.5289655951722969,0.5289655923843384,1.5626003716570498,0,0,47,79,23,33,0.38583327092354125,0.747662836127942,0.24570191827004192,0.8652828333659468,0.0001702002807333347,0.0007349658504294254,0.741806867780267,0.8582353342080329,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,53,normal,E-E2352C479C37BA410D3419C8.jpeg,0,0.5660586594583804,0.57861328125,0,1,0.7285456865720671,0.7285456657409668,0.460540771484375,1.5819352632425614,0.7683429887300416,0.7683429718017578,1.6683495497121466,1,1,208,111,61,169,0.17706197117345474,0.5754240813255049,0.13904444409299,0.6437305267883339,0.0015546336044931497,0.008528119453172778,0.43597965893166973,0.5062733129971342,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,54,normal,E-E249A212D4F7D1C6D4206FBF.jpeg,0,0.19675738977175158,0.57861328125,0,1,0.5657325951990495,0.5657325983047485,0.44427490234375,1.2733840966810313,0.5717120652727902,0.571712076663971,1.2868430385258132,0,1,143,207,143,203,0.31885469273039646,0.739163324922634,0.3690225341979399,0.7661953988318648,0.0013491952714841382,0.0011731090842129754,0.3618826500253203,0.5581935005812116,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,55,normal,E-E2DD25AE8644A21D4C1655DA.jpeg,0,0.4384833736365728,0.57861328125,0,1,0.28952933368739936,0.28952932357788086,0.3409881591796875,0.8490891131936011,0.3641752127951617,0.3641752004623413,1.0679995858837301,0,0,111,0,73,28,0.18994477030428925,0.41529226524504526,0.13019116339684084,0.5328299856491472,0.0006054142742134005,0.0011738480655629213,-0.19685156941991208,0.30265978818956046,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,56,normal,E-E35138A3EAFB63D43C970EAE.jpeg,0,0.43091812428695303,0.57861328125,0,1,0.36166638168680076,0.36166638135910034,0.4013519287109375,0.9011203281080552,0.3323269501271571,0.3323269486427307,0.8280188192804382,1,0,79,47,43,3,0.19505136623413244,0.3973048624558938,0.1852531379710248,0.4084422846862466,0.0009489249610621364,0.005926493215022699,0.7490149992717875,0.8984569936169338,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,57,normal,E-EACE2F51FB2EF2E191B9BC55.jpeg,0,0.7558416701603319,0.57861328125,1,0,0.4057080368167619,0.40570804476737976,0.4419708251953125,0.91795207667265,0.3682501598165967,0.36825016140937805,0.8332001544533223,1,0,208,208,231,246,0.6109241629626058,0.940737376674476,0.6520140033353532,0.9386240085402506,0.0033770352680806415,0.004795891170608524,0.6372801123413964,0.7966380345617354,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,58,normal,E-ED70ACD6E494856AB99B813B.jpeg,0,0.9977255397710851,0.57861328125,1,0,0.21272873588750382,0.21272873878479004,0.3370513916015625,0.6311462915986894,0.08446234777474086,0.08446234464645386,0.25059189749492583,0,0,240,47,244,250,0.9285796187141281,0.9974239697545216,0.9521855332294045,0.9966697663123979,0.0017830564332434184,0.00035594458586540867,0.9245470321912624,0.9937370306622494,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,59,normal,E-EE1CB872F9ABCF62B8C9A410.jpeg,0,0.07602607559279703,0.57861328125,0,1,0.4098357850924485,0.4098357856273651,0.260040283203125,1.5760472956119413,0.49244285864561416,0.4924428462982178,1.893717590904763,0,1,80,47,80,54,0.3320437550914961,0.8033429832347116,0.3253251028741155,0.8544324049659375,0.0009533193619162272,0.0026743839171218253,-0.5150287114515126,0.15431033619071374,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,60,normal,E-EFAD2710B0F9E9CA19CFEDAD.jpeg,0,0.8455239356593984,0.57861328125,1,0,0.44435137010416775,0.4443513751029968,0.36236572265625,1.2262511112997616,0.516174174452952,0.5161741971969604,1.4244564046213855,0,1,0,207,37,163,0.8173173130622938,0.9434755295511581,0.9431543768014761,0.9374118497419655,0.001568734657672155,0.006937859333872698,0.6801631529100448,0.6022560752177979,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,61,normal,E-F32C5A7DA665488BF8EB2294.jpeg,0,0.6558880027599094,0.57861328125,1,0,0.39960990889639825,0.39960992336273193,0.3988037109375,1.0020215407650122,0.31147318343280017,0.31147319078445435,0.7810187691097334,0,0,240,208,234,250,0.6402408469303751,0.8646673226603068,0.7456848314149981,0.8422172549153668,0.0002669951201682008,0.002932261331685282,-0.044901401182892334,0.36852270077941995,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,62,normal,E-F57AB9616B464FB4687D409D.jpeg,0,0.19080470289681917,0.57861328125,0,1,0.4485856721912899,0.4485856592655182,0.43695068359375,1.0266276928596303,0.4066414895658835,0.40664148330688477,0.9306347485748617,0,0,47,47,26,6,0.2563922721129418,0.5909009382585946,0.30001959704507364,0.692294887063419,0.0006064511451381871,0.002809091510906636,0.229156220426541,0.8766501833464206,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,63,normal,E-F803B5977A560D3CAEE3206F.jpeg,0,0.24936163851532847,0.57861328125,0,1,0.5553024385174443,0.5553024411201477,0.3428192138671875,1.619811305945575,0.648932422398263,0.6489323973655701,1.8929289729065992,1,1,112,175,106,180,0.301768053258557,0.6709334719558346,0.2691707180821624,0.7374422562510647,0.0008994245939049073,0.0018799577352757169,0.04276928832115799,0.27729104627142,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,64,pneumonia,E-018B83433C4DD934AA5C8B2B.jpeg,1,0.9986007675528468,0.57861328125,1,1,0.3991255381917211,0.3991255462169647,0.3726043701171875,1.0711778234543852,0.27128495928669993,0.27128496766090393,0.7280777710722457,0,0,240,47,251,11,0.990163475784043,0.9993909886677244,0.9999081549915525,0.9996565960351345,0.0018407075782566062,0.007639363396115928,0.1358965626733535,0.0737329235445503,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,65,pneumonia,E-01E4EA18817F6CBD784D8ACE.jpeg,1,0.9983973839398129,0.57861328125,1,1,0.446919920268308,0.44691991806030273,0.355072021484375,1.2586739963345008,0.4671582201191714,0.4671582281589508,1.3156717281362276,0,0,48,48,5,125,0.9843544786891001,0.9938114861871783,0.9972606375558639,0.9984374684072632,0.0003535794927260194,0.011323603994659703,0.34488220548096404,0.5780516094794281,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,66,pneumonia,E-0981A556ADE7F427711A3360.jpeg,1,0.9939404822582281,0.57861328125,1,1,0.36915685912219065,0.3691568672657013,0.315826416015625,1.1688599825795674,0.33711772544700247,0.3371177315711975,1.0674145934338948,0,0,0,47,11,2,0.9628735732970986,0.9960936512354353,0.9823552103944084,0.998436824144171,0.0011480215316145848,0.004724680943613113,0.011511313990325787,0.9605831954752465,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,67,pneumonia,E-0B7E667233F7AB135F8A84DD.jpeg,1,0.9997889103476224,0.57861328125,1,1,0.5149059020972333,0.5149059295654297,0.3825225830078125,1.346079747889596,0.6028817824528828,0.6028817892074585,1.576068470813839,1,0,144,143,19,5,0.9990041153769145,0.999379402543886,0.9999357196061903,0.9998287041755174,0.003976514544826393,0.01166606602550857,0.3648044261764046,0.07636713211878192,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,68,pneumonia,E-122745006C7E29B76E58625B.jpeg,1,0.998878429894325,0.57861328125,1,1,0.4122500954610897,0.4122501015663147,0.3352813720703125,1.229564568158102,0.4129853222753151,0.41298532485961914,1.2317574332423906,1,0,79,143,249,47,0.9716843880120034,0.9978799240267702,0.9835459585754072,0.9990419593995541,4.733007000873313e-05,0.014343110463093112,0.01686284411140023,0.2625112082028039,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,69,pneumonia,E-1265B89238C345234A9C993B.jpeg,1,0.94173199788308,0.57861328125,1,1,0.39040196334207633,0.3904019594192505,0.3254241943359375,1.1996709837101474,0.2570345647433194,0.257034569978714,0.7898446680272979,1,0,176,143,250,36,0.9415629526497562,0.9700813778820059,0.9682254231481673,0.9779773972412793,0.0032604012801352167,0.007806648950583861,-0.2508962670430979,0.17264193514488366,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,70,pneumonia,E-1777E855F7110F5A72B38BC0.jpeg,1,0.9971647565451118,0.57861328125,1,1,0.30517959093246244,0.3051795959472656,0.3238525390625,0.9423412020047992,0.19422710998800025,0.19422711431980133,0.5997393460315484,0,0,0,47,31,21,0.9892176557099659,0.9971997126267156,0.9980496501371039,0.9973207136973394,0.00017897762594476507,0.003729558186328724,0.7629676530189661,0.9753814456285814,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,71,pneumonia,E-198E88DB173F06A1227B639B.jpeg,1,0.9948687255579103,0.57861328125,1,1,0.36476854758351335,0.36476853489875793,0.256744384765625,1.420745960681869,0.40677498837374104,0.40677499771118164,1.584357876979763,0,0,207,47,218,7,0.9965431008996247,0.9977234892975673,0.9996726302943977,0.9980600120175789,0.0001258371611670972,0.0037588765949427283,0.25663673816779214,0.48329709466044835,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,72,pneumonia,E-1A06E979246F3D9634B22BF8.jpeg,1,0.9999828611385694,0.57861328125,1,1,0.39814437587332857,0.39814436435699463,0.303802490234375,1.3105369069429664,0.43829200564471066,0.438291996717453,1.442687337113599,0,0,0,47,20,7,0.9999698490580158,0.9996539510505436,0.9999917086920016,0.9999726260415835,0.0015206905365640067,0.0009223910455420925,0.6130906862042134,0.21732394857599494,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,73,pneumonia,E-220D81ED5B8FE3B14418B9F7.jpeg,1,0.9988604155718505,0.57861328125,1,1,0.28962369107642305,0.2896236777305603,0.2836456298828125,1.021075809262707,0.28348624530497507,0.2834862470626831,0.9994380855509627,0,0,0,47,11,11,0.9934213223794907,0.9946789028358238,0.9889960549410277,0.9985181168925568,0.003406137130607445,0.011938705445089182,-0.24477020806845726,0.035893203093203666,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,74,pneumonia,E-227257A6740CF45FAF02E456.jpeg,1,0.9587462629999985,0.57861328125,1,1,0.27219948385833564,0.27219948172569275,0.381500244140625,0.7134975351627824,0.13241217353981757,0.13241218030452728,0.34708280158009297,0,0,240,47,11,255,0.8293437262808572,0.9783537175905551,0.8946952060834925,0.971136909131532,0.0007424313442871422,0.002390449741806855,-0.23884394709438014,0.4844472571268201,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,2024,75,pneumonia,E-2C0709EBA6450DCFB3BBB340.jpeg,1,0.9979502213643182,0.57861328125,1,1,0.36617412088913004,0.3661741316318512,0.3762359619140625,0.9732565675706707,0.3248042538036516,0.32480424642562866,0.8632993298972345,0,0,47,47,29,69,0.9781815878491034,0.9956396153095184,0.9952990993042194,0.9976805680525384,0.0012791757643265123,0.0008103755316561934,0.11631131175707074,0.6209925978506098,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_2024/best_checkpoint.pt
