xai_id,condition,architecture,seed,sample_index,sampling_stratum,image_id,true_label,prob_pneumonia,threshold,pred_label,is_correct,gcam_lrr_plus,gcam_lrr_abs,gcam_lrr_chance,gcam_lrr_enrichment,guided_gcam_lrr_plus,guided_gcam_lrr_abs,guided_gcam_lrr_enrichment,gcam_pointing_inside_lung,guided_gcam_pointing_inside_lung,gcam_argmax_x,gcam_argmax_y,guided_gcam_argmax_x,guided_gcam_argmax_y,gcam_deletion_auc,gcam_insertion_auc,guided_gcam_deletion_auc,guided_gcam_insertion_auc,gcam_input_stability_lrr_delta,guided_gcam_input_stability_lrr_delta,gcam_head_randomization_corr,guided_gcam_head_randomization_corr,checkpoint_path
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,43,normal,E-B1906A980682154F21AC8637.jpeg,0,0.2806957951259063,0.65234375,0,1,0.35327262260700193,0.35327261686325073,0.37506103515625,0.9419070217726802,0.3631479001965202,0.36314791440963745,0.968236809897443,0,1,208,207,201,200,0.3301193356437866,0.6388770949924399,0.43589685511052584,0.6377288114399432,0.0024877527614142747,0.00031776829205837354,0.09064889007621228,0.3564438453559299,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,44,normal,E-B701F1D8C0C0617522833A87.jpeg,0,0.08456934055410933,0.65234375,0,1,0.2781844173764239,0.2781844139099121,0.2968597412109375,0.9370904126024835,0.23022672688064963,0.23022672533988953,0.7755404149498974,1,0,207,207,79,26,0.41581869610595756,0.7752040837156261,0.4350340819089445,0.8360815633535198,0.004100991791701758,0.0003257734761018538,0.48069328800099154,0.7537388675155652,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,45,normal,E-B80945974BB38152A2ADE2AF.jpeg,0,0.003908059265368137,0.65234375,0,1,0.2495958386637041,0.24959583580493927,0.287933349609375,0.8668528289700325,0.2514940419856659,0.25149405002593994,0.873445338398124,0,0,112,207,155,208,0.7490174584643909,0.9690993863575946,0.7825328581267128,0.9789578404085512,0.00042851560647549913,0.0014044224183408227,-0.11036534900013655,-0.040851510248107716,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,46,normal,E-BB74E7A26CC5772AE8204932.jpeg,0,0.8114056019442139,0.65234375,1,0,0.33553651015719865,0.33553650975227356,0.396759033203125,0.8456934362611404,0.3076077380998716,0.3076077401638031,0.7753011585306201,1,0,143,112,254,181,0.6696321037343198,0.8270428982075673,0.7155914851843749,0.8662428077464615,0.0014295630827695915,0.00031396842056213847,0.9147323209358806,0.5578999561143259,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,47,normal,E-BB96C349B18A4710DE07EC01.jpeg,0,0.41874581380094944,0.65234375,0,1,0.611319840756089,0.6113198399543762,0.3329010009765625,1.8363412514915456,0.6078176745761971,0.6078176498413086,1.825821108357045,1,0,80,112,86,10,0.25890274753259457,0.5610791910387695,0.33274386461557925,0.6077087630140745,0.004830273586463929,0.0015684243819519272,0.18839034768942434,0.6427382724250011,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,48,normal,E-BCDF7BD5461E233F18CDF83C.jpeg,0,0.09687222274391397,0.65234375,0,1,0.33024713529110733,0.3302471339702606,0.2940521240234375,1.1230904601960463,0.3017512234961562,0.3017512261867523,1.0261827711610239,0,0,111,47,90,22,0.5365898535598995,0.8346126321181877,0.6097385852878405,0.8790655966440009,0.0026667475803017204,0.00032773859071183464,0.6497656741623493,0.7388907079595592,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,49,normal,E-BF6060CF2B5D86362B50F1EF.jpeg,0,0.13437301526186532,0.65234375,0,1,0.3160838888898282,0.3160838782787323,0.3540191650390625,0.8928440042361873,0.32339910402360417,0.3233990967273712,0.9135073350843034,1,1,176,208,183,208,0.4696386525490369,0.7836925614158863,0.4566774939813288,0.7847250395217849,0.002915222424606456,0.0005822191479381567,0.3071502104116319,0.908254901363384,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,50,normal,E-C7B56CF9C42EB131FD94EA3C.jpeg,0,0.9340008415543929,0.65234375,1,0,0.2617837318461129,0.2617837190628052,0.32830810546875,0.7973721254074575,0.25976469455120316,0.259764701128006,0.7912223007114543,0,0,240,0,247,10,0.769805771433418,0.9193417113612904,0.7709443684550894,0.9489061181891971,0.0004897708741076756,0.01321044349863873,-0.3062190256118581,-0.07242378414709061,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,51,normal,E-D31B79C24E008C43E1511E9D.jpeg,0,0.05291954188425845,0.65234375,0,1,0.4406006598409773,0.4406006634235382,0.29034423828125,1.5175112909048922,0.48307928275618156,0.48307928442955017,1.663815633524759,1,0,80,144,84,11,0.6935737393416652,0.8835406256922597,0.7599587479533404,0.9282991629585278,0.0038684203722059163,0.007807015843505349,-0.6168096487345892,-0.005691216117819153,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,52,normal,E-E13640D767DD410F37B990A9.jpeg,0,0.29785120789534236,0.65234375,0,1,0.3092206244566151,0.3092206120491028,0.3385162353515625,0.913458771439654,0.23663995816407998,0.23663996160030365,0.6990505430805114,0,0,112,208,127,226,0.2958046214695734,0.7247604086166223,0.3062013481959587,0.7435411442754308,0.0015700198139743105,0.005234122431960003,0.6354068439178401,0.8279783221950909,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,53,normal,E-E2352C479C37BA410D3419C8.jpeg,0,0.32765201857612286,0.65234375,0,1,0.5936386158799942,0.5936385989189148,0.460540771484375,1.289003390441697,0.6303583667851923,0.6303583383560181,1.3687352039505123,1,1,240,207,55,150,0.29465070184158004,0.5464842150547342,0.2896840077321782,0.580202102305859,0.0007052396230891045,0.008893568070265312,-0.17660648581817018,-0.06521803350683877,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,54,normal,E-E249A212D4F7D1C6D4206FBF.jpeg,0,0.32436034138580655,0.65234375,0,1,0.5397222729400982,0.5397222638130188,0.44427490234375,1.2148385382402211,0.4063628154520566,0.4063628017902374,0.9146652518706547,0,0,143,240,136,210,0.26109731150272514,0.6103643974007678,0.3035570971873975,0.6224718385341628,0.0009960912444761938,0.004143065119133704,0.8950959244950706,0.893696077204049,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,55,normal,E-E2DD25AE8644A21D4C1655DA.jpeg,0,0.441129981377254,0.65234375,0,1,0.26144249780698,0.26144251227378845,0.3409881591796875,0.7667201654037786,0.23812076672028712,0.23812076449394226,0.6983256172095018,0,0,80,0,69,3,0.32312444775536114,0.4375916609321266,0.3157750756777985,0.4811112993516633,6.246747522842266e-05,0.010345038203999346,0.8445461664198541,0.6525090939656222,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,56,normal,E-E35138A3EAFB63D43C970EAE.jpeg,0,0.5568190355403919,0.65234375,0,1,0.5104758139996849,0.5104758143424988,0.4013519287109375,1.2718907708734117,0.6375420423950372,0.6375420689582825,1.5884863053796585,0,1,111,207,81,179,0.1719063406484083,0.4411532424538663,0.19139413264163455,0.4841777549373076,0.006218951148950214,0.009150705745039844,0.20935848228512813,0.4253385044042918,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,57,normal,E-EACE2F51FB2EF2E191B9BC55.jpeg,0,0.911984665102752,0.65234375,1,0,0.2939357007964344,0.2939356863498688,0.4419708251953125,0.6650567956980882,0.18062986552418855,0.18062986433506012,0.4086918303812609,0,0,80,0,65,3,0.7875220559880038,0.9206390381705077,0.7954034609208417,0.9234500339010643,0.0008078525304384687,0.00113934950697539,-0.07245022806919149,-0.022225038046923547,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,58,normal,E-ED70ACD6E494856AB99B813B.jpeg,0,0.9341594787975405,0.65234375,1,0,0.19269306109175385,0.1926930546760559,0.3370513916015625,0.5717023157095922,0.07609958357329948,0.07609958201646805,0.225780357148796,0,0,240,0,251,10,0.7620231826144159,0.936165004165809,0.6804903851042677,0.9479672740738223,0.002509143652100837,0.001400345186261573,0.9188739662887841,0.8947217920104795,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,59,normal,E-EE1CB872F9ABCF62B8C9A410.jpeg,0,0.10447828232972105,0.65234375,0,1,0.3396378838005611,0.3396378755569458,0.260040283203125,1.3060971923925344,0.4322052586448585,0.4322052597999573,1.6620704043275112,0,1,111,207,83,169,0.40896144509666543,0.7395459535136994,0.42891543009345495,0.8038239182284085,0.0015750138858164897,0.0008404571484110224,0.7777673176270237,0.878593591125011,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,60,normal,E-EFAD2710B0F9E9CA19CFEDAD.jpeg,0,0.7156636266610533,0.65234375,1,0,0.3927033099977152,0.3927033245563507,0.36236572265625,1.083720908034793,0.3900574069384512,0.39005741477012634,1.0764191603974371,0,0,0,79,8,58,0.6122790946742457,0.8738913127082304,0.6240517401183557,0.8807817231445041,0.0001518060680343325,0.0014797555997447254,-0.1399597655677474,-0.03733320256153324,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,61,normal,E-F32C5A7DA665488BF8EB2294.jpeg,0,0.6461904255062438,0.65234375,0,1,0.5307283279628042,0.5307283401489258,0.3988037109375,1.3308008762385346,0.40205770267263197,0.4020577073097229,1.0081593817857977,1,0,80,112,79,10,0.26507704927265474,0.3112430878083266,0.2660911914925249,0.3400963194643743,0.001255850787174495,0.013178950484104668,-0.2294557522089937,-0.07509014036975392,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,62,normal,E-F57AB9616B464FB4687D409D.jpeg,0,0.3808059589124613,0.65234375,0,1,0.4114835572559924,0.4114835560321808,0.43695068359375,0.9417162455765022,0.36638001450836927,0.3663800060749054,0.838492828286789,0,0,112,208,145,226,0.2313633316893269,0.5139427604097317,0.24780094996399404,0.5491242735316721,5.240493211300379e-05,0.0034062501623145502,0.7896785300008546,0.8773480241322135,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,63,normal,E-F803B5977A560D3CAEE3206F.jpeg,0,0.246979192008222,0.65234375,0,1,0.3990047529920113,0.3990047574043274,0.3428192138671875,1.163892619935214,0.4381367439632755,0.4381367564201355,1.2780402213191446,0,0,112,208,136,214,0.33430662439202324,0.6711243024697773,0.33897898763208606,0.7013216271613897,0.003238881892420442,0.0016017075788868351,0.7093266968789179,0.7605337818067127,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,64,pneumonia,E-018B83433C4DD934AA5C8B2B.jpeg,1,0.9971640904976484,0.65234375,1,1,0.4066257094527876,0.4066257178783417,0.3726043701171875,1.0913068714811371,0.5190725237424695,0.5190725326538086,1.3930929569591908,0,0,143,176,98,199,0.9546808160856557,0.9826539644821279,0.9578722602476403,0.9784720598965397,0.0008486719280730304,0.002311745329379722,0.14071348252271618,0.3347042487772511,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,65,pneumonia,E-01E4EA18817F6CBD784D8ACE.jpeg,1,0.9676248799012086,0.65234375,1,1,0.34900142086281916,0.349001407623291,0.355072021484375,0.9829031851167046,0.385191983865284,0.38519197702407837,1.0848277548171574,0,0,0,144,7,136,0.8737737932958693,0.9488340273687619,0.8864478648336895,0.9443071040059101,0.001096797681414241,0.005974415907452346,-0.13571096832815072,0.15789283104359525,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,66,pneumonia,E-0981A556ADE7F427711A3360.jpeg,1,0.9917912539401107,0.65234375,1,1,0.3253751645868047,0.32537516951560974,0.315826416015625,1.0302341668934598,0.40069015207935804,0.40069013833999634,1.268703730151358,1,0,143,175,254,139,0.9252391399840165,0.9832492828826207,0.9485928345385302,0.9866342514608043,0.0009214751295364421,0.013416432413377422,0.6478496181250744,0.4207731740927732,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,67,pneumonia,E-0B7E667233F7AB135F8A84DD.jpeg,1,0.997551751328575,0.65234375,1,1,0.455079539465822,0.4550795257091522,0.3825225830078125,1.1896801906111976,0.5390605661903592,0.5390605926513672,1.409225468341433,0,0,112,144,111,116,0.9566179969644171,0.9824854361404008,0.9660913505346987,0.9847961383640771,0.000569885192618913,0.002464668777513168,-0.15841031281629026,-0.008840007548682683,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,68,pneumonia,E-122745006C7E29B76E58625B.jpeg,1,0.9747848448570479,0.65234375,1,1,0.4075116364518544,0.4075116217136383,0.3352813720703125,1.2154317847589646,0.5596455609134929,0.5596455335617065,1.6691817903803154,0,0,0,112,11,95,0.9258279681502481,0.9512383786856893,0.9123016189489552,0.9512134066983529,0.0006947719793020668,0.0006308177912851543,0.09415183123906523,0.2609575105694103,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,69,pneumonia,E-1265B89238C345234A9C993B.jpeg,1,0.9576987696989246,0.65234375,1,1,0.2417676812420683,0.24176767468452454,0.3254241943359375,0.7429308743789651,0.13646098931609146,0.13646098971366882,0.41933264855907393,0,0,48,0,67,2,0.6331876357944167,0.9655370483290102,0.692675468830292,0.9618694452428124,0.0006116556926049066,0.00011383503676407059,-0.1386897848725018,0.0911528511721656,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,70,pneumonia,E-1777E855F7110F5A72B38BC0.jpeg,1,0.9763744808611188,0.65234375,1,1,0.35128214188103946,0.35128214955329895,0.3238525390625,1.084697816166406,0.4383283514601861,0.438328355550766,1.3534812872830173,0,0,176,0,127,166,0.8846079208449824,0.9525931500299277,0.8649306178968146,0.9679217588415836,0.0008245010948232379,0.004581407955732142,0.5809555161707338,0.8004709157947224,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,71,pneumonia,E-198E88DB173F06A1227B639B.jpeg,1,0.9710661241380527,0.65234375,1,1,0.2544298263137381,0.25442981719970703,0.256744384765625,0.99098496952913,0.25826635531077047,0.2582663595676422,1.0059279603974,0,0,240,0,213,3,0.9386063788706762,0.9719924644913454,0.9327571952631046,0.9728233680435097,0.0021394417883339734,0.004466232875263376,-0.25504729564000034,-0.03187185008483983,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,72,pneumonia,E-1A06E979246F3D9634B22BF8.jpeg,1,0.9974926400066327,0.65234375,1,1,0.41067990864037,0.4106799066066742,0.303802490234375,1.3517990202237715,0.6032468978466576,0.6032469272613525,1.9856548818321724,0,1,111,207,86,192,0.9643280583252324,0.9915935036275279,0.9567294159389107,0.9933002761706284,2.6366526298504667e-05,0.0016357319264268533,-0.08044753993170446,0.15059431887332236,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,73,pneumonia,E-220D81ED5B8FE3B14418B9F7.jpeg,1,0.9626880253489771,0.65234375,1,1,0.2162349081247827,0.21623490750789642,0.2836456298828125,0.762341757967925,0.29168618198652707,0.29168617725372314,1.0283471742788228,0,0,0,0,11,10,0.8452285968500752,0.9419267335652368,0.8228139725445044,0.9632746238970173,0.002875591543682665,0.012738073227207491,0.002840311275297662,0.10874182239945569,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,74,pneumonia,E-227257A6740CF45FAF02E456.jpeg,1,0.8434267666430509,0.65234375,1,1,0.24897332313283832,0.2489733248949051,0.381500244140625,0.6526164188798373,0.2282377461357736,0.22823774814605713,0.5982636961344716,0,0,240,240,10,35,0.7415035582078648,0.8879350892592598,0.7324839044257829,0.9044083450054912,0.00183071970988255,0.005111726629276531,0.4040300710046998,0.732525197061278,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,75,pneumonia,E-2C0709EBA6450DCFB3BBB340.jpeg,1,0.9847841303765821,0.65234375,1,1,0.3340398340374423,0.3340398371219635,0.3762359619140625,0.8878466384182107,0.4339537012046653,0.4339537024497986,1.1534083530903576,0,0,79,0,72,3,0.8484926255722542,0.9344117637741856,0.8656723435192555,0.975518984974233,0.0003807332064505453,0.002881728139715989,0.18482334786067983,0.6269124191615855,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,76,pneumonia,E-30421FA65AB177DCD15E84C4.jpeg,1,0.9994715916367184,0.65234375,1,1,0.49452808079908694,0.4945280849933624,0.41265869140625,1.1983949232084368,0.6064084750604526,0.6064084768295288,1.4695158194631646,0,1,111,144,95,160,0.9863334470429723,0.9959091369409787,0.9845319789727365,0.9957974530998788,0.001546944788290927,0.0015103219933365608,-0.24147407122951742,0.050471438335742365,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,77,pneumonia,E-386D019ED9E9E8244987AC20.jpeg,1,0.9973857651936406,0.65234375,1,1,0.3904508596232953,0.3904508650302887,0.3555145263671875,1.0982697770836636,0.5505279066506684,0.5505279302597046,1.5485384304158207,0,1,143,175,157,127,0.9401745373317969,0.9868978350457085,0.9330302497078096,0.989638244021978,0.00040171497710594917,0.000993112331413748,0.050300300858550334,0.11757348112407776,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,78,pneumonia,E-3AC987E53985CBAF71C33ABC.jpeg,1,0.9267443487614986,0.65234375,1,1,0.2759556712095876,0.2759556770324707,0.4218597412109375,0.6541408061775792,0.1819958463819023,0.18199585378170013,0.4314131655689351,0,0,207,0,187,6,0.8073071879865767,0.9485462383792247,0.8227390437453301,0.952828239077518,0.002422976103759966,0.0034086084246758297,0.25902145433337626,0.1359651400762129,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,79,pneumonia,E-3EB4BE73D28C1518A6A12685.jpeg,1,0.9790996947631119,0.65234375,1,1,0.4555692011862164,0.45556920766830444,0.40576171875,1.1227505704324563,0.5861597188581336,0.5861597061157227,1.444590979809215,1,1,175,176,160,195,0.93694583248715,0.9567028249679488,0.9446944924483931,0.9549150984450829,1.2315459755107838e-05,0.002799204646449338,0.27774830779481563,0.6160863578219771,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,80,pneumonia,E-401B5DEDAD367F085127D1DA.jpeg,1,0.8814733409042872,0.65234375,1,1,0.3893806744064933,0.38938066363334656,0.364349365234375,1.0687013936637886,0.26690362236673937,0.2669036090373993,0.7325486135952186,0,0,0,48,10,35,0.7724860624526102,0.8731048046552145,0.7431327860771324,0.8379097810969468,0.00036318729384748893,0.0038325865552817917,0.6455634641424477,0.9251298084035371,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,81,pneumonia,E-4329094918EDAAADE18246AB.jpeg,1,0.9995827029363137,0.65234375,1,1,0.4966460544480948,0.49664604663848877,0.4228057861328125,1.1746434668992147,0.629630315983861,0.6296303272247314,1.4891714745504463,0,1,143,143,94,128,0.9849783225374998,0.9922090774310118,0.9875084234629954,0.9945099823856792,0.0005514364358630841,0.00317391601587913,0.8296980607234149,0.8268031166499443,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,82,pneumonia,E-443A80FA1DE791815F946FF9.jpeg,1,0.9743236809504311,0.65234375,1,1,0.3741190719821726,0.3741190731525421,0.309112548828125,1.2103004986387433,0.518145994788749,0.5181459784507751,1.676237334113706,0,1,144,207,159,160,0.9605718469953581,0.9383492571338325,0.9371567235078064,0.9562939090611516,0.0020060303464060625,0.007792554390267159,-0.1167302932126312,0.48124592728784654,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,83,pneumonia,E-4B97630FB65DE326125E1DE1.jpeg,1,0.9974663665278927,0.65234375,1,1,0.42047956957840626,0.42047956585884094,0.3383941650390625,1.2425733449921286,0.5488616940167945,0.5488616824150085,1.6219596870218986,0,1,112,144,86,156,0.9791680095618229,0.9867381871735271,0.970141563219342,0.9936454450013215,0.000787885848715808,0.0025718477892779923,0.8173143148146812,0.659667018529346,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,84,pneumonia,E-55F059ED3BB72FAD418A344C.jpeg,1,0.9087585111429455,0.65234375,1,1,0.23932088270153254,0.23932088911533356,0.3324737548828125,0.7198188704726071,0.15270760209229498,0.15270760655403137,0.4593072380889735,0,0,240,0,249,7,0.7378985268733832,0.856485963076006,0.78229852888193,0.8898111121686222,0.0008487405919503366,0.007240219907495599,-0.14724285264894968,-0.018294659832260026,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,85,pneumonia,E-6060B7AB38566FD26078DE5E.jpeg,1,0.9884466490072371,0.65234375,1,1,0.380055525646549,0.3800555169582367,0.271087646484375,1.4019654918818099,0.5626358419204907,0.5626358389854431,2.075475770353556,1,1,112,143,99,134,0.9594691768239385,0.9759820644424305,0.9519649460322686,0.9755462723921298,0.0013411604746181305,0.003354648752866285,-0.03147784366679234,0.29758437509037605,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,86,pneumonia,E-638A63581494A3F6A20C2D9C.jpeg,1,0.9065482230515842,0.65234375,1,1,0.38847222440985724,0.38847222924232483,0.312408447265625,1.2434754175502787,0.46762358265759635,0.46762359142303467,1.4968339900873417,0,0,0,144,11,136,0.8433873550993882,0.8845061732119432,0.8306329813422733,0.9132060609472374,0.0008568835181227419,0.011547831745682802,0.39725488848344864,0.09911107187011842,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,87,pneumonia,E-63AE2F3741553AC167D0B283.jpeg,1,0.9913379592042156,0.65234375,1,1,0.2907857887943046,0.2907857894897461,0.3596954345703125,0.8084222396141156,0.3810015901816934,0.3810015916824341,1.059233878341639,0,0,79,0,78,6,0.9355699192535569,0.978845027096456,0.8955358191050051,0.9740006339643477,0.0004129378793270577,0.005458106882968439,0.5214016882157868,0.36315891109481174,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,88,pneumonia,E-63E40A6B7E9FE7A4F927B234.jpeg,1,0.9527280321518778,0.65234375,1,1,0.27420731191288894,0.27420732378959656,0.3593597412109375,0.7630440488099481,0.22040935604470552,0.2204093486070633,0.6133390326417486,0,0,240,240,255,59,0.8010425758091586,0.9360815101196773,0.7733957375076368,0.9513927484803387,0.0030905141822787363,0.0030812307445212406,0.10164923209821566,0.13417756909339967,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
